timestamp,open,high,low,close,volume
2025-05-22 09:06:00,110298.50,110506.80,110238.50,110433.30,683.389
2025-05-22 09:09:00,110433.20,110505.50,110411.40,110448.30,326.812
2025-05-22 09:12:00,110448.30,110483.80,110361.10,110402.90,442.876
2025-05-22 09:15:00,110402.90,110424.30,110258.40,110376.40,549.070
2025-05-22 09:18:00,110376.50,110505.00,110376.50,110504.90,582.786
2025-05-22 09:21:00,110504.90,110578.90,110481.40,110481.50,484.476
2025-05-22 09:24:00,110481.50,110578.00,110434.50,110561.10,257.674
2025-05-22 09:27:00,110561.20,110644.90,110561.10,110636.40,413.710
2025-05-22 09:30:00,110636.30,110640.50,110580.00,110600.40,272.828
2025-05-22 09:33:00,110600.40,110613.10,110488.90,110492.70,282.076
2025-05-22 09:36:00,110492.70,110761.70,110492.60,110760.40,631.738
2025-05-22 09:39:00,110760.40,110770.40,110629.00,110629.00,366.023
2025-05-22 09:42:00,110629.00,110629.10,110542.00,110613.50,237.428
2025-05-22 09:45:00,110613.50,110658.00,110551.70,110561.00,247.448
2025-05-22 09:48:00,110561.00,110642.40,110547.70,110625.00,372.285
2025-05-22 09:51:00,110625.10,110739.60,110558.40,110739.60,467.366
2025-05-22 09:54:00,110739.50,110756.80,110703.10,110721.30,269.855
2025-05-22 09:57:00,110721.30,110797.60,110697.00,110772.70,364.483
2025-05-22 10:00:00,110772.60,110829.20,110700.70,110733.00,522.025
2025-05-22 10:03:00,110732.70,110764.30,110667.50,110669.10,224.454
2025-05-22 10:06:00,110669.10,110753.80,110555.50,110700.00,360.121
2025-05-22 10:09:00,110700.10,110748.90,110671.20,110734.00,135.975
2025-05-22 10:12:00,110734.00,110734.00,110660.00,110689.40,120.077
2025-05-22 10:15:00,110689.40,110700.00,110639.20,110683.70,222.018
2025-05-22 10:18:00,110683.60,110756.20,110683.60,110730.80,250.637
2025-05-22 10:21:00,110730.80,110800.60,110719.90,110748.60,263.583
2025-05-22 10:24:00,110748.70,110873.00,110748.60,110869.10,257.700
2025-05-22 10:27:00,110869.10,110911.00,110857.00,110860.00,291.119
2025-05-22 10:30:00,110859.90,110911.00,110784.90,110795.80,253.882
2025-05-22 10:33:00,110795.80,110859.50,110795.80,110812.30,166.471
2025-05-22 10:36:00,110812.20,110853.60,110775.80,110802.80,143.951
2025-05-22 10:39:00,110802.70,110872.40,110772.50,110858.00,179.032
2025-05-22 10:42:00,110858.10,110879.20,110792.70,110879.00,183.822
2025-05-22 10:45:00,110879.00,110879.20,110768.10,110800.20,164.832
2025-05-22 10:48:00,110800.30,110803.90,110674.40,110762.60,429.681
2025-05-22 10:51:00,110762.70,110804.00,110729.20,110776.90,163.234
2025-05-22 10:54:00,110776.80,110813.70,110683.80,110798.90,430.934
2025-05-22 10:57:00,110799.00,110804.10,110736.30,110754.90,112.714
2025-05-22 11:00:00,110754.90,110824.50,110691.50,110754.80,191.698
2025-05-22 11:03:00,110754.80,110754.90,110671.30,110684.80,162.964
2025-05-22 11:06:00,110684.70,110719.30,110580.00,110580.00,322.169
2025-05-22 11:09:00,110580.10,110680.50,110580.00,110660.00,416.821
2025-05-22 11:12:00,110660.00,110748.60,110631.90,110693.00,193.512
2025-05-22 11:15:00,110693.00,110697.30,110600.00,110603.40,647.648
2025-05-22 11:18:00,110603.50,110897.30,110603.40,110825.00,611.328
2025-05-22 11:21:00,110825.00,110825.10,110629.20,110629.20,170.534
2025-05-22 11:24:00,110629.30,110660.00,110544.50,110585.30,222.029
2025-05-22 11:27:00,110585.40,110586.90,110475.00,110475.00,262.467
2025-05-22 11:30:00,110475.10,110527.60,110457.60,110483.90,222.090
2025-05-22 11:33:00,110483.90,110588.50,110462.60,110558.20,194.185
2025-05-22 11:36:00,110558.10,110599.90,110534.00,110598.90,324.334
2025-05-22 11:39:00,110598.90,110628.20,110590.20,110604.70,129.809
2025-05-22 11:42:00,110604.60,110652.10,110570.00,110652.00,83.324
2025-05-22 11:45:00,110652.10,110722.70,110627.60,110672.00,189.731
2025-05-22 11:48:00,110672.00,110887.50,110643.80,110887.50,655.594
2025-05-22 11:51:00,110887.50,111094.60,110878.70,111014.70,1346.757
2025-05-22 11:54:00,111014.60,111303.80,110989.80,111224.40,1893.745
2025-05-22 11:57:00,111224.50,111224.50,110917.80,110944.10,679.221
2025-05-22 12:00:00,110944.00,111079.80,110936.40,111017.00,495.595
2025-05-22 12:03:00,111016.90,111039.10,110838.70,110994.70,441.052
2025-05-22 12:06:00,110994.80,111137.10,110992.30,111111.20,343.856
2025-05-22 12:09:00,111111.10,111111.20,110822.10,110882.10,392.790
2025-05-22 12:12:00,110882.10,110923.50,110771.20,110787.00,556.628
2025-05-22 12:15:00,110786.90,110876.30,110766.90,110821.10,341.222
2025-05-22 12:18:00,110821.00,111245.40,110797.70,111158.80,1104.654
2025-05-22 12:21:00,111158.60,111312.50,111120.00,111163.40,1460.548
2025-05-22 12:24:00,111163.30,111377.80,111163.30,111208.00,1215.060
2025-05-22 12:27:00,111208.10,111280.00,111200.00,111246.20,749.123
2025-05-22 12:30:00,111246.10,111378.60,111140.50,111327.10,689.239
2025-05-22 12:33:00,111327.00,111480.00,111320.70,111460.10,930.450
2025-05-22 12:36:00,111460.00,111539.40,111402.80,111520.10,699.510
2025-05-22 12:39:00,111520.10,111527.00,111344.10,111494.40,706.554
2025-05-22 12:42:00,111494.40,111494.50,111306.10,111352.60,311.588
2025-05-22 12:45:00,111352.50,111455.10,111334.30,111398.20,349.575
2025-05-22 12:48:00,111398.20,111489.40,111383.70,111466.00,260.447
2025-05-22 12:51:00,111466.00,111515.70,111442.60,111500.40,294.744
2025-05-22 12:54:00,111500.40,111578.30,111459.50,111571.40,523.504
2025-05-22 12:57:00,111571.00,111577.90,111477.90,111572.20,439.669
2025-05-22 13:00:00,111572.30,111582.50,111377.90,111424.70,520.088
2025-05-22 13:03:00,111424.60,111438.90,111195.20,111275.30,551.469
2025-05-22 13:06:00,111275.30,111336.80,111192.60,111236.90,456.101
2025-05-22 13:09:00,111236.90,111333.00,111236.80,111332.70,297.054
2025-05-22 13:12:00,111332.70,111390.70,111214.20,111227.60,249.390
2025-05-22 13:15:00,111227.70,111251.30,111187.90,111188.00,266.842
2025-05-22 13:18:00,111188.00,111195.70,111073.70,111195.70,633.552
2025-05-22 13:21:00,111195.70,111309.10,111195.60,111286.70,363.685
2025-05-22 13:24:00,111286.60,111381.10,111235.60,111305.80,262.901
2025-05-22 13:27:00,111305.90,111383.00,111302.70,111377.60,192.988
2025-05-22 13:30:00,111377.70,111555.00,111305.30,111508.40,629.188
2025-05-22 13:33:00,111508.30,111508.40,110878.50,111300.00,1787.015
2025-05-22 13:36:00,111299.90,111319.70,110887.50,111099.90,1126.903
2025-05-22 13:39:00,111097.80,111497.00,110917.60,111491.00,863.021
2025-05-22 13:42:00,111491.10,111535.70,111270.00,111271.70,692.194
2025-05-22 13:45:00,111271.70,111304.10,110918.00,110995.80,1158.999
2025-05-22 13:48:00,110995.70,111258.90,110936.30,111149.20,1015.791
2025-05-22 13:51:00,111149.10,111425.00,111059.40,111381.90,608.903
2025-05-22 13:54:00,111381.90,111391.80,110996.30,111000.00,771.133
2025-05-22 13:57:00,111000.00,111199.50,110844.60,110870.80,1126.971
2025-05-22 14:00:00,110870.90,111011.90,110814.00,110864.40,1109.850
2025-05-22 14:03:00,110864.40,110925.00,110700.00,110810.00,990.451
2025-05-22 14:06:00,110810.00,111136.00,110778.50,110961.10,654.379
2025-05-22 14:09:00,110961.00,111047.00,110750.00,110772.30,757.211
2025-05-22 14:12:00,110772.30,110784.30,110593.90,110720.50,1023.379
2025-05-22 14:15:00,110720.50,110999.00,110650.00,110986.10,888.660
2025-05-22 14:18:00,110986.00,111111.00,110950.00,111071.90,850.627
2025-05-22 14:21:00,111072.00,111136.00,110808.70,110985.00,747.592
2025-05-22 14:24:00,110985.00,111013.10,110750.00,110834.00,569.617
2025-05-22 14:27:00,110834.00,111270.30,110800.00,111216.00,1031.907
2025-05-22 14:30:00,111216.00,111366.50,111003.00,111003.00,945.374
2025-05-22 14:33:00,111003.10,111277.10,110979.00,111113.40,884.866
2025-05-22 14:36:00,111113.50,111113.50,110680.00,110766.20,994.048
2025-05-22 14:39:00,110766.20,110967.70,110760.20,110925.00,399.625
2025-05-22 14:42:00,110925.00,111070.20,110834.30,110882.30,576.064
2025-05-22 14:45:00,110882.30,110998.10,110780.10,110861.50,391.181
2025-05-22 14:48:00,110861.60,110919.90,110752.10,110766.10,372.729
2025-05-22 14:51:00,110766.10,110834.30,110682.60,110717.70,626.735
2025-05-22 14:54:00,110717.70,110744.70,110519.60,110531.60,813.658
2025-05-22 14:57:00,110531.60,110866.00,110492.80,110852.60,868.079
2025-05-22 15:00:00,110852.60,110888.00,110735.90,110815.40,348.217
2025-05-22 15:03:00,110815.50,111048.90,110800.00,110992.60,586.329
2025-05-22 15:06:00,110992.50,111121.90,110814.50,110976.80,534.349
2025-05-22 15:09:00,110976.80,111000.00,110834.30,110834.30,347.895
2025-05-22 15:12:00,110834.30,110957.60,110831.00,110900.00,214.974
2025-05-22 15:15:00,110900.00,110900.10,110790.00,110857.40,379.473
2025-05-22 15:18:00,110857.30,111136.70,110838.70,111113.30,668.810
2025-05-22 15:21:00,111113.30,111248.00,111096.80,111100.50,900.472
2025-05-22 15:24:00,111100.50,111169.00,111055.10,111065.20,304.758
2025-05-22 15:27:00,111065.20,111176.10,111039.60,111073.70,240.707
2025-05-22 15:30:00,111073.70,111139.50,111001.90,111015.10,302.566
2025-05-22 15:33:00,111015.10,111242.50,110982.00,111180.50,404.195
2025-05-22 15:36:00,111180.60,111272.30,111123.30,111272.10,344.790
2025-05-22 15:39:00,111272.00,111320.00,111240.40,111302.00,729.189
2025-05-22 15:42:00,111301.90,111457.30,111282.30,111457.30,523.316
2025-05-22 15:45:00,111457.30,111497.70,111359.10,111360.00,567.879
2025-05-22 15:48:00,111360.00,111390.00,111244.70,111244.70,324.707
2025-05-22 15:51:00,111244.70,111344.90,111186.20,111324.60,301.402
2025-05-22 15:54:00,111324.70,111352.40,111243.00,111281.40,219.240
2025-05-22 15:57:00,111281.40,111331.40,111142.80,111250.60,326.691
2025-05-22 16:00:00,111251.00,111297.60,111177.10,111260.00,203.612
2025-05-22 16:03:00,111260.10,111389.40,111258.70,111290.30,294.127
2025-05-22 16:06:00,111290.00,111431.90,111280.90,111387.90,275.555
2025-05-22 16:09:00,111388.00,111435.00,111324.80,111418.10,251.116
2025-05-22 16:12:00,111418.10,111479.60,111361.40,111479.50,295.931
2025-05-22 16:15:00,111479.50,111747.50,111479.50,111674.20,1648.932
2025-05-22 16:18:00,111674.20,111674.40,111321.50,111368.30,1158.081
2025-05-22 16:21:00,111368.30,111530.00,111344.60,111467.40,446.071
2025-05-22 16:24:00,111467.40,111467.40,111280.00,111301.60,402.634
2025-05-22 16:27:00,111301.60,111318.30,111213.10,111214.10,643.155
2025-05-22 16:30:00,111214.20,111222.60,111056.00,111089.80,765.238
2025-05-22 16:33:00,111089.80,111278.90,111051.10,111278.90,506.138
2025-05-22 16:36:00,111278.90,111345.00,111121.30,111323.40,415.646
2025-05-22 16:39:00,111323.30,111369.80,111232.10,111285.30,220.139
2025-05-22 16:42:00,111285.20,111428.50,111260.00,111383.70,611.865
2025-05-22 16:45:00,111383.80,111390.80,111312.30,111323.30,260.407
2025-05-22 16:48:00,111323.30,111355.30,111249.90,111355.30,199.346
2025-05-22 16:51:00,111355.20,111355.20,111263.00,111281.70,144.875
2025-05-22 16:54:00,111281.60,111317.50,111091.00,111107.10,350.166
2025-05-22 16:57:00,111107.20,111228.10,111087.00,111228.00,292.197
2025-05-22 17:00:00,111228.10,111259.60,111120.60,111195.00,248.770
2025-05-22 17:03:00,111195.10,111368.80,111174.00,111310.60,163.350
2025-05-22 17:06:00,111310.50,111387.30,111278.70,111320.90,291.463
2025-05-22 17:09:00,111321.00,111337.30,111214.40,111337.20,214.305
2025-05-22 17:12:00,111337.30,111364.70,111337.20,111340.10,119.818
2025-05-22 17:15:00,111340.20,111500.00,111304.00,111436.70,243.786
2025-05-22 17:18:00,111436.60,111568.00,111436.60,111566.10,358.460
2025-05-22 17:21:00,111566.10,111800.00,111566.00,111772.90,1156.771
2025-05-22 17:24:00,111772.90,111954.10,111668.00,111793.10,2266.730
2025-05-22 17:27:00,111793.10,111797.60,111633.00,111666.50,392.822
2025-05-22 17:30:00,111666.50,111793.30,111621.00,111790.00,534.802
2025-05-22 17:33:00,111790.00,111959.50,111790.00,111817.90,987.547
2025-05-22 17:36:00,111817.80,111870.00,111783.70,111846.80,320.058
2025-05-22 17:39:00,111846.90,111846.90,111652.40,111699.40,391.135
2025-05-22 17:42:00,111699.50,111721.70,111639.20,111710.10,342.657
2025-05-22 17:45:00,111710.20,111710.20,111462.20,111510.10,691.623
2025-05-22 17:48:00,111510.10,111529.20,111453.10,111454.50,229.499
2025-05-22 17:51:00,111454.50,111533.90,111398.70,111445.60,410.844
2025-05-22 17:54:00,111445.60,111484.30,111320.00,111460.10,560.015
2025-05-22 17:57:00,111460.10,111515.80,111400.00,111464.10,336.592
2025-05-22 18:00:00,111464.20,111511.10,111373.00,111373.10,253.202
2025-05-22 18:03:00,111373.00,111522.90,111355.10,111407.00,249.291
2025-05-22 18:06:00,111407.00,111437.80,111350.00,111367.00,182.324
2025-05-22 18:09:00,111367.00,111387.10,111327.50,111363.50,144.890
2025-05-22 18:12:00,111363.60,111528.60,111362.60,111407.70,207.031
2025-05-22 18:15:00,111407.70,111649.80,111407.60,111620.60,431.530
2025-05-22 18:18:00,111620.60,111686.20,111601.80,111603.30,329.168
2025-05-22 18:21:00,111603.30,111636.60,111500.00,111628.70,239.803
2025-05-22 18:24:00,111628.50,111628.60,111536.70,111592.30,109.144
2025-05-22 18:27:00,111591.70,111668.40,111575.70,111668.30,192.013
2025-05-22 18:30:00,111668.30,111820.00,111649.00,111774.90,453.871
2025-05-22 18:33:00,111774.80,111774.90,111604.50,111761.50,544.721
2025-05-22 18:36:00,111761.50,111918.00,111761.50,111854.30,638.994
2025-05-22 18:39:00,111854.40,111919.90,111770.60,111780.70,469.542
2025-05-22 18:42:00,111780.80,111802.90,111681.60,111708.80,176.976
2025-05-22 18:45:00,111708.80,111765.00,111637.50,111756.00,212.669
2025-05-22 18:48:00,111755.90,111799.00,111691.20,111774.90,151.316
2025-05-22 18:51:00,111774.90,111787.90,111656.90,111697.00,152.274
2025-05-22 18:54:00,111697.10,111798.00,111690.20,111721.00,165.117
2025-05-22 18:57:00,111720.90,111775.50,111681.50,111690.60,141.622
2025-05-22 19:00:00,111690.70,111732.00,111620.00,111641.70,264.410
2025-05-22 19:03:00,111641.70,111641.80,111450.60,111464.40,493.413
2025-05-22 19:06:00,111464.30,111591.60,111420.40,111588.00,370.231
2025-05-22 19:09:00,111587.90,111629.80,111472.40,111546.60,366.357
2025-05-22 19:12:00,111546.60,111774.10,111546.60,111709.60,260.352
2025-05-22 19:15:00,111709.60,111753.70,111642.50,111672.40,206.158
2025-05-22 19:18:00,111672.40,111711.40,111607.10,111691.20,211.603
2025-05-22 19:21:00,111691.20,111773.80,111677.10,111688.10,239.649
2025-05-22 19:24:00,111688.20,111793.70,111671.00,111779.90,191.837
2025-05-22 19:27:00,111779.80,111869.70,111779.80,111845.70,340.789
2025-05-22 19:30:00,111845.70,111875.70,111604.90,111633.30,359.514
2025-05-22 19:33:00,111633.30,111633.40,111454.90,111468.50,440.018
2025-05-22 19:36:00,111468.50,111483.70,111316.40,111339.50,694.234
2025-05-22 19:39:00,111339.60,111402.60,111292.30,111305.10,348.767
2025-05-22 19:42:00,111305.00,111432.90,111293.50,111300.80,344.317
2025-05-22 19:45:00,111300.80,111300.80,110923.00,110937.80,1758.393
2025-05-22 19:48:00,110937.80,111129.00,110937.80,111108.80,537.539
2025-05-22 19:51:00,111108.80,111225.80,111105.60,111165.70,400.002
2025-05-22 19:54:00,111165.70,111182.10,110860.50,110999.80,789.015
2025-05-22 19:57:00,110999.80,111170.00,110936.40,111136.10,826.004
2025-05-22 20:00:00,111136.20,111306.00,111020.20,111306.00,564.780
2025-05-22 20:03:00,111306.00,111377.70,111192.90,111215.40,347.050
2025-05-22 20:06:00,111215.40,111260.20,111140.00,111172.90,182.021
2025-05-22 20:09:00,111172.80,111258.10,111165.00,111258.10,188.341
2025-05-22 20:12:00,111258.10,111285.30,111232.60,111238.30,138.788
2025-05-22 20:15:00,111238.20,111245.60,111101.60,111143.20,192.504
2025-05-22 20:18:00,111143.20,111160.50,111045.70,111087.50,327.329
2025-05-22 20:21:00,111087.50,111109.50,111029.70,111029.70,209.429
2025-05-22 20:24:00,111029.60,111043.70,110983.30,111022.40,208.871
2025-05-22 20:27:00,111022.30,111022.40,110932.90,111014.60,370.868
2025-05-22 20:30:00,111014.70,111075.50,110950.90,110990.70,212.934
2025-05-22 20:33:00,110990.70,111002.30,110777.40,110837.20,598.851
2025-05-22 20:36:00,110837.10,110937.40,110814.50,110937.30,287.043
2025-05-22 20:39:00,110937.30,110967.70,110840.50,110851.00,283.293
2025-05-22 20:42:00,110851.10,111091.50,110851.00,111023.60,360.893
2025-05-22 20:45:00,111023.70,111186.20,111023.30,111176.40,307.097
2025-05-22 20:48:00,111176.40,111176.50,111067.40,111107.50,230.162
2025-05-22 20:51:00,111107.50,111129.40,111076.50,111096.40,57.981
2025-05-22 20:54:00,111096.40,111118.40,110939.80,110949.60,193.232
2025-05-22 20:57:00,110949.70,111024.30,110941.10,111024.20,110.527
2025-05-22 21:00:00,111024.30,111024.30,110880.30,110910.90,195.738
2025-05-22 21:03:00,110910.90,110995.30,110899.70,110936.40,133.756
2025-05-22 21:06:00,110936.40,110952.40,110867.50,110867.50,110.005
2025-05-22 21:09:00,110867.50,110899.70,110836.30,110899.70,114.037
2025-05-22 21:12:00,110899.70,110958.50,110880.10,110958.40,148.134
2025-05-22 21:15:00,110958.40,111057.50,110880.00,111001.80,163.995
2025-05-22 21:18:00,111001.70,111020.00,110918.00,110929.20,76.944
2025-05-22 21:21:00,110929.10,110929.20,110836.30,110848.40,141.984
2025-05-22 21:24:00,110848.30,110849.90,110715.00,110724.90,370.730
2025-05-22 21:27:00,110724.80,110808.20,110724.80,110766.50,229.553
2025-05-22 21:30:00,110766.40,110845.50,110704.10,110845.50,304.343
2025-05-22 21:33:00,110845.50,110967.70,110845.40,110967.70,172.828
2025-05-22 21:36:00,110967.60,110967.70,110853.60,110892.80,91.633
2025-05-22 21:39:00,110892.80,110970.00,110880.20,110960.00,91.435
2025-05-22 21:42:00,110960.10,110980.00,110867.40,110925.70,103.595
2025-05-22 21:45:00,110925.70,110929.70,110877.70,110877.70,31.790
2025-05-22 21:48:00,110877.80,110877.80,110723.00,110826.30,187.634
2025-05-22 21:51:00,110826.40,110842.60,110774.10,110795.70,68.919
2025-05-22 21:54:00,110795.60,110869.10,110780.00,110829.20,58.842
2025-05-22 21:57:00,110829.10,110878.80,110766.20,110794.70,75.460
2025-05-22 22:00:00,110794.80,110991.80,110794.80,110926.00,267.646
2025-05-22 22:03:00,110926.00,111049.40,110926.00,110956.70,285.996
2025-05-22 22:06:00,110956.70,111009.50,110943.70,111007.10,195.660
2025-05-22 22:09:00,111007.10,111094.50,110988.40,111094.50,265.378
2025-05-22 22:12:00,111094.40,111094.50,111011.70,111016.80,160.083
2025-05-22 22:15:00,111016.80,111111.00,110977.80,111110.90,279.411
2025-05-22 22:18:00,111110.80,111127.50,111065.80,111084.60,165.514
2025-05-22 22:21:00,111084.50,111113.60,111019.40,111053.20,222.548
2025-05-22 22:24:00,111053.30,111053.30,110982.20,111020.50,112.782
2025-05-22 22:27:00,111020.50,111028.70,111004.00,111010.60,54.824
2025-05-22 22:30:00,111010.70,111112.50,110985.60,111091.00,114.805
2025-05-22 22:33:00,111091.00,111136.00,111079.00,111097.70,99.920
2025-05-22 22:36:00,111097.70,111206.40,111097.70,111197.20,147.060
2025-05-22 22:39:00,111197.10,111208.10,111156.80,111169.60,136.052
2025-05-22 22:42:00,111169.60,111194.60,111102.20,111103.40,139.881
2025-05-22 22:45:00,111103.40,111113.60,111044.20,111051.00,148.223
2025-05-22 22:48:00,111051.00,111070.80,111006.30,111025.40,81.497
2025-05-22 22:51:00,111025.40,111063.80,110929.60,110929.60,164.900
